Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1773074163804829440,0.750580,-0.020102,0.072076,0.656530,1
1773074163814763008,0.750534,-0.020236,0.071935,0.656593,1
1773074163824607744,0.750492,-0.020243,0.071792,0.656656,1
1773074163834356992,0.750438,-0.020268,0.071651,0.656733,1
1773074163844011008,0.750384,-0.020210,0.071534,0.656809,1
1773074163853571584,0.750357,-0.020223,0.071391,0.656855,1
1773074163863037952,0.750309,-0.020062,0.071300,0.656925,1
1773074163872411392,0.750250,-0.020017,0.071205,0.657004,1
1773074163881846016,0.750195,-0.019926,0.071124,0.657078,1
1773074163892553472,0.750131,-0.019788,0.071094,0.657158,1
1773074163903158272,0.750082,-0.019745,0.070989,0.657227,1
1773074163913661952,0.750014,-0.019644,0.070891,0.657319,1
1773074163924063232,0.749950,-0.019558,0.070775,0.657407,1
1773074163934364160,0.749900,-0.019495,0.070589,0.657485,1
1773074163944564480,0.749848,-0.019500,0.070366,0.657568,1
1773074163954666240,0.749783,-0.019478,0.070159,0.657665,1
1773074163964668416,0.749729,-0.019501,0.069978,0.657745,1
1773074163974583552,0.749676,-0.019563,0.069840,0.657819,1
1773074163984403456,0.749600,-0.019604,0.069727,0.657916,1
1773074163994127616,0.749543,-0.019699,0.069630,0.657989,1
1773074164003757568,0.749486,-0.019795,0.069572,0.658056,1
1773074164013292800,0.749420,-0.019837,0.069563,0.658131,1
1773074164022735360,0.749370,-0.020025,0.069469,0.658193,1
1773074164032087040,0.749292,-0.020249,0.069375,0.658284,1
1773074164041954560,0.749228,-0.020423,0.069322,0.658357,1
1773074164052631296,0.749174,-0.020552,0.069355,0.658411,1
1773074164063203840,0.749122,-0.020622,0.069389,0.658465,1
1773074164073673728,0.749068,-0.020704,0.069321,0.658531,1
1773074164084046080,0.749024,-0.020851,0.069175,0.658592,1
1773074164094317824,0.748987,-0.020891,0.069108,0.658640,1
1773074164104488704,0.748954,-0.020863,0.069097,0.658679,1
1773074164114560768,0.748913,-0.020806,0.069113,0.658726,1
1773074164124534784,0.748880,-0.020806,0.069068,0.658768,1
1773074164134411520,0.748837,-0.020821,0.068956,0.658828,1
1773074164144191744,0.748784,-0.020838,0.068830,0.658901,1
1773074164153878272,0.748742,-0.020908,0.068725,0.658958,1
1773074164163469312,0.748683,-0.020859,0.068682,0.659030,1
1773074164172966656,0.748612,-0.020870,0.068615,0.659117,1
1773074164182375936,0.748552,-0.020845,0.068520,0.659197,1
1773074164191709696,0.748495,-0.020882,0.068406,0.659272,1
1773074164202009856,0.748434,-0.020818,0.068375,0.659347,1
1773074164212662272,0.748371,-0.020724,0.068412,0.659417,1
1773074164223211264,0.748317,-0.020555,0.068447,0.659480,1
1773074164233658112,0.748278,-0.020459,0.068422,0.659530,1
1773074164244002048,0.748248,-0.020317,0.068369,0.659574,1
1773074164254246144,0.748201,-0.020169,0.068329,0.659636,1
1773074164264388864,0.748177,-0.020121,0.068208,0.659677,1
1773074164274436608,0.748152,-0.020111,0.068065,0.659720,1
1773074164284396288,0.748117,-0.020087,0.067961,0.659772,1
1773074164294258688,0.748084,-0.020158,0.067829,0.659821,1
1773074164304025088,0.748032,-0.020259,0.067707,0.659889,1
1773074164313697024,0.747980,-0.020441,0.067608,0.659952,1
1773074164323274496,0.747917,-0.020577,0.067607,0.660020,1
1773074164332758272,0.747849,-0.020716,0.067675,0.660085,1
1773074164342152448,0.747766,-0.020849,0.067755,0.660167,1
1773074164351454208,0.747690,-0.020965,0.067808,0.660244,1
1773074164362196224,0.747627,-0.021053,0.067866,0.660307,1
1773074164372837632,0.747552,-0.021066,0.067947,0.660383,1
1773074164383375616,0.747482,-0.021032,0.067988,0.660458,1
1773074164393810432,0.747427,-0.021005,0.067985,0.660523,1
1773074164404149760,0.747377,-0.020961,0.067952,0.660584,1
1773074164414392832,0.747326,-0.020914,0.067899,0.660648,1
1773074164424538624,0.747269,-0.020838,0.067865,0.660718,1
1773074164434589696,0.747220,-0.020805,0.067819,0.660780,1
1773074164444550144,0.747177,-0.020839,0.067727,0.660837,1
1773074164454415616,0.747114,-0.020852,0.067663,0.660915,1
1773074164464186880,0.747037,-0.020898,0.067622,0.661004,1
1773074164473867776,0.746973,-0.020884,0.067628,0.661076,1
1773074164483461376,0.746895,-0.020941,0.067595,0.661166,1
1773074164492967168,0.746809,-0.021000,0.067542,0.661266,1
1773074164502379776,0.746730,-0.021045,0.067508,0.661358,1
1773074164511849728,0.746655,-0.021054,0.067549,0.661439,1
1773074164522556416,0.746585,-0.021066,0.067608,0.661510,1
1773074164533158912,0.746509,-0.021007,0.067675,0.661591,1
1773074164543657472,0.746433,-0.020967,0.067752,0.661670,1
1773074164554053888,0.746375,-0.020844,0.067839,0.661731,1
1773074164564359680,0.746322,-0.020840,0.067842,0.661790,1
1773074164574566400,0.746260,-0.020797,0.067862,0.661860,1
1773074164584673280,0.746208,-0.020764,0.067900,0.661915,1
1773074164594681088,0.746168,-0.020758,0.067914,0.661959,1
1773074164604591872,0.746119,-0.020827,0.067879,0.662015,1
1773074164614405376,0.746070,-0.020824,0.067831,0.662076,1
1773074164624124160,0.746021,-0.020894,0.067782,0.662134,1
1773074164633749248,0.745985,-0.020931,0.067751,0.662176,1
1773074164643280128,0.745931,-0.021044,0.067695,0.662240,1
1773074164652717824,0.745868,-0.021036,0.067712,0.662310,1
1773074164662063872,0.745823,-0.021095,0.067734,0.662356,1
1773074164671927808,0.745772,-0.021083,0.067778,0.662409,1
1773074164682606336,0.745699,-0.021102,0.067872,0.662481,1
1773074164693182976,0.745630,-0.021112,0.067941,0.662551,1
1773074164703658752,0.745574,-0.021115,0.068024,0.662606,1
1773074164714036736,0.745506,-0.021090,0.068134,0.662672,1
1773074164724314112,0.745443,-0.021108,0.068185,0.662737,1
1773074164734490880,0.745349,-0.021049,0.068310,0.662831,1
1773074164744570112,0.745283,-0.021039,0.068382,0.662899,1
1773074164754552320,0.745210,-0.020979,0.068485,0.662971,1
1773074164764438272,0.745122,-0.020856,0.068621,0.663061,1
1773074164774231040,0.745058,-0.020725,0.068708,0.663127,1
1773074164783930112,0.744989,-0.020618,0.068757,0.663203,1
1773074164793535488,0.744928,-0.020507,0.068716,0.663280,1
1773074164803066880,0.744877,-0.020388,0.068632,0.663349,1
1773074164812509952,0.744828,-0.020375,0.068501,0.663418,1
1773074164821861888,0.744791,-0.020339,0.068378,0.663474,1
1773074164832165632,0.744731,-0.020332,0.068309,0.663548,1
1773074164842815232,0.744677,-0.020303,0.068267,0.663614,1
1773074164853364224,0.744617,-0.020312,0.068242,0.663684,1
1773074164863815680,0.744540,-0.020429,0.068202,0.663771,1
1773074164874166528,0.744448,-0.020573,0.068244,0.663865,1
1773074164884416512,0.744353,-0.020694,0.068354,0.663957,1
1773074164894568960,0.744247,-0.020862,0.068486,0.664057,1
1773074164904623616,0.744148,-0.021039,0.068574,0.664153,1
1773074164914580480,0.744048,-0.021190,0.068635,0.664254,1
1773074164924444928,0.743958,-0.021307,0.068704,0.664344,1
1773074164934215168,0.743863,-0.021284,0.068757,0.664445,1
1773074164943902208,0.743794,-0.021303,0.068724,0.664525,1
1773074164953511424,0.743733,-0.021180,0.068682,0.664601,1
1773074164963029504,0.743685,-0.021120,0.068572,0.664669,1
1773074164972456704,0.743648,-0.021070,0.068404,0.664729,1
1773074164981944064,0.743604,-0.020925,0.068298,0.664794,1
1773074164992678400,0.743573,-0.020841,0.068188,0.664843,1
1773074165003309824,0.743541,-0.020752,0.068096,0.664890,1
1773074165013842176,0.743490,-0.020822,0.067970,0.664958,1
1773074165024271616,0.743425,-0.020855,0.067927,0.665034,1
1773074165034599680,0.743371,-0.020914,0.067954,0.665090,1
1773074165044828416,0.743314,-0.021079,0.068012,0.665142,1
1773074165054955776,0.743224,-0.021142,0.068179,0.665223,1
1773074165064984576,0.743141,-0.021240,0.068362,0.665294,1
1773074165074915584,0.743063,-0.021327,0.068559,0.665358,1
1773074165084750592,0.742988,-0.021363,0.068758,0.665421,1
1773074165094489088,0.742922,-0.021317,0.068931,0.665478,1
1773074165104132096,0.742857,-0.021220,0.069095,0.665537,1
1773074165113706240,0.742826,-0.021108,0.069164,0.665568,1
1773074165123193088,0.742781,-0.020952,0.069221,0.665617,1
1773074165132590336,0.742733,-0.020722,0.069321,0.665667,1
1773074165142048768,0.742695,-0.020558,0.069325,0.665714,1
1773074165152751872,0.742646,-0.020394,0.069324,0.665774,1
1773074165163352064,0.742602,-0.020287,0.069252,0.665834,1
1773074165173854720,0.742540,-0.020209,0.069201,0.665911,1
1773074165184256000,0.742472,-0.020323,0.069125,0.665991,1
1773074165194558720,0.742371,-0.020349,0.069080,0.666107,1
1773074165204762880,0.742272,-0.020474,0.069029,0.666220,1
1773074165214868224,0.742188,-0.020565,0.068965,0.666317,1
1773074165224876544,0.742088,-0.020728,0.068894,0.666430,1
1773074165234789120,0.741987,-0.020883,0.068862,0.666542,1
1773074165244616960,0.741899,-0.020962,0.068900,0.666633,1
1773074165254351104,0.741807,-0.021063,0.068893,0.666732,1
1773074165263991552,0.741714,-0.021102,0.068833,0.666841,1
1773074165273539584,0.741642,-0.021190,0.068743,0.666928,1
1773074165282995968,0.741553,-0.021131,0.068700,0.667033,1
1773074165292360704,0.741471,-0.021083,0.068525,0.667144,1
1773074165302232576,0.741413,-0.020996,0.068252,0.667238,1
1773074165312901888,0.741357,-0.020933,0.067902,0.667339,1
1773074165323469568,0.741317,-0.020850,0.067523,0.667424,1
1773074165333935360,0.741263,-0.020757,0.067222,0.667517,1
1773074165344306176,0.741222,-0.020619,0.066961,0.667593,1
1773074165354581504,0.741177,-0.020579,0.066682,0.667673,1
1773074165364757760,0.741123,-0.020589,0.066379,0.667762,1
1773074165374835200,0.741068,-0.020661,0.066113,0.667848,1
1773074165384816896,0.740990,-0.020755,0.065937,0.667948,1
1773074165394701824,0.740920,-0.020952,0.065772,0.668037,1
1773074165404491776,0.740831,-0.021195,0.065666,0.668138,1
1773074165414189824,0.740737,-0.021419,0.065553,0.668246,1
1773074165423793920,0.740646,-0.021690,0.065410,0.668352,1
1773074165433305344,0.740530,-0.022013,0.065249,0.668486,1
1773074165442726144,0.740416,-0.022231,0.065130,0.668616,1
1773074165452057344,0.740310,-0.022426,0.065049,0.668736,1
1773074165462503168,0.740216,-0.022517,0.064987,0.668842,1
1773074165473147904,0.740117,-0.022529,0.064883,0.668962,1
1773074165483691520,0.740024,-0.022490,0.064768,0.669077,1
1773074165494133504,0.739941,-0.022420,0.064638,0.669183,1
1773074165504475904,0.739856,-0.022359,0.064555,0.669287,1
1773074165514721024,0.739788,-0.022257,0.064499,0.669372,1
1773074165524866048,0.739699,-0.022166,0.064539,0.669469,1
1773074165534912000,0.739614,-0.022177,0.064524,0.669564,1
1773074165544859904,0.739514,-0.022286,0.064448,0.669678,1
1773074165554711296,0.739390,-0.022442,0.064445,0.669810,1
1773074165564465664,0.739278,-0.022469,0.064519,0.669926,1
1773074165574126848,0.739156,-0.022499,0.064633,0.670048,1
1773074165583693312,0.739029,-0.022475,0.064672,0.670185,1
1773074165593165568,0.738921,-0.022508,0.064636,0.670307,1
1773074165602545664,0.738826,-0.022493,0.064574,0.670418,1
1773074165611997696,0.738716,-0.022358,0.064631,0.670539,1
1773074165622730240,0.738630,-0.022113,0.064729,0.670631,1
1773074165633358080,0.738551,-0.021867,0.064827,0.670717,1
1773074165643883008,0.738483,-0.021747,0.064793,0.670800,1
1773074165654309120,0.738385,-0.021635,0.064801,0.670910,1
1773074165664638208,0.738291,-0.021602,0.064803,0.671015,1
1773074165674866432,0.738187,-0.021593,0.064875,0.671123,1
1773074165684994560,0.738075,-0.021611,0.064944,0.671238,1
1773074165695023104,0.737953,-0.021717,0.064957,0.671368,1
1773074165704953600,0.737804,-0.021865,0.064957,0.671526,1
1773074165714786560,0.737659,-0.021977,0.064962,0.671681,1
1773074165724525056,0.737517,-0.022060,0.064971,0.671834,1
1773074165734168064,0.737369,-0.022102,0.064996,0.671992,1
1773074165743717376,0.737219,-0.022136,0.065014,0.672154,1
1773074165753173760,0.737068,-0.022090,0.065057,0.672317,1
1773074165762537216,0.736931,-0.022044,0.065085,0.672466,1
1773074165771961600,0.736795,-0.021979,0.065129,0.672613,1
1773074165782660096,0.736671,-0.021930,0.065152,0.672748,1
1773074165793254144,0.736538,-0.021903,0.065180,0.672892,1
1773074165803748608,0.736419,-0.021953,0.065170,0.673022,1
1773074165814140928,0.736305,-0.022069,0.065102,0.673149,1
1773074165824432640,0.736169,-0.022220,0.065070,0.673296,1
1773074165834626560,0.736038,-0.022425,0.065045,0.673434,1
1773074165844727040,0.735916,-0.022673,0.065027,0.673562,1
1773074165854732800,0.735773,-0.023022,0.064975,0.673710,1
1773074165864641280,0.735626,-0.023257,0.064987,0.673862,1
1773074165874453248,0.735477,-0.023456,0.065100,0.674007,1
1773074165884170752,0.735334,-0.023575,0.065196,0.674150,1
1773074165893792000,0.735199,-0.023704,0.065248,0.674287,1
1773074165903319808,0.735046,-0.023750,0.065299,0.674448,1
1773074165912756736,0.734903,-0.023681,0.065389,0.674597,1
1773074165922100736,0.734788,-0.023587,0.065437,0.674721,1
1773074165932110080,0.734679,-0.023518,0.065430,0.674843,1
1773074165942775808,0.734561,-0.023388,0.065478,0.674971,1
1773074165953338624,0.734443,-0.023216,0.065612,0.675092,1
1773074165963799040,0.734341,-0.023089,0.065721,0.675196,1
1773074165974160640,0.734233,-0.023138,0.065726,0.675312,1
1773074165984423936,0.734107,-0.023180,0.065817,0.675439,1
1773074165994590464,0.733974,-0.023184,0.065963,0.675569,1
1773074166004659456,0.733848,-0.023373,0.066028,0.675693,1
1773074166014632448,0.733715,-0.023502,0.066092,0.675827,1
1773074166024509952,0.733602,-0.023635,0.066073,0.675947,1
1773074166034292224,0.733467,-0.023627,0.066112,0.676090,1
1773074166043983360,0.733364,-0.023724,0.066000,0.676209,1
1773074166053580288,0.733242,-0.023711,0.065931,0.676349,1
1773074166063083008,0.733129,-0.023548,0.065951,0.676475,1
1773074166072492288,0.733027,-0.023363,0.065974,0.676589,1
1773074166081813248,0.732902,-0.023055,0.066107,0.676722,1
1773074166092262912,0.732799,-0.022836,0.066074,0.676844,1
1773074166102911744,0.732685,-0.022738,0.065979,0.676981,1
1773074166113457408,0.732569,-0.022659,0.065912,0.677115,1
1773074166123899648,0.732442,-0.022465,0.065982,0.677252,1
1773074166134244096,0.732323,-0.022395,0.066004,0.677381,1
1773074166144493312,0.732198,-0.022414,0.065930,0.677522,1
1773074166154645248,0.732066,-0.022457,0.065914,0.677666,1
1773074166164701696,0.731944,-0.022451,0.065955,0.677794,1
1773074166174662912,0.731807,-0.022466,0.066041,0.677933,1
1773074166184528896,0.731664,-0.022519,0.066125,0.678077,1
1773074166194310144,0.731523,-0.022477,0.066236,0.678219,1
1773074166204000000,0.731381,-0.022415,0.066352,0.678364,1
1773074166213597184,0.731258,-0.022336,0.066314,0.678502,1
1773074166223102720,0.731136,-0.022273,0.066236,0.678643,1
1773074166232518144,0.731015,-0.022154,0.066159,0.678785,1
1773074166241993216,0.730891,-0.022089,0.066108,0.678925,1
1773074166252719872,0.730760,-0.022024,0.066079,0.679072,1
1773074166263342848,0.730627,-0.021956,0.066092,0.679216,1
1773074166273862912,0.730493,-0.021884,0.066127,0.679358,1
1773074166284279552,0.730366,-0.021945,0.066134,0.679493,1
1773074166294595584,0.730205,-0.021936,0.066279,0.679652,1
1773074166304811008,0.730055,-0.022047,0.066374,0.679800,1
1773074166314934784,0.729905,-0.022214,0.066455,0.679948,1
1773074166324964096,0.729765,-0.022424,0.066501,0.680086,1
1773074166334895360,0.729608,-0.022534,0.066568,0.680245,1
1773074166344729856,0.729465,-0.022608,0.066645,0.680389,1
1773074166354468608,0.729337,-0.022579,0.066659,0.680525,1
1773074166364113152,0.729208,-0.022441,0.066659,0.680668,1
1773074166373664000,0.729103,-0.022278,0.066547,0.680796,1
1773074166383123712,0.728997,-0.022043,0.066505,0.680922,1
1773074166392490496,0.728910,-0.021771,0.066491,0.681025,1
1773074166402069248,0.728798,-0.021417,0.066551,0.681150,1
1773074166412764160,0.728693,-0.021210,0.066607,0.681264,1
1773074166423356672,0.728581,-0.021035,0.066660,0.681383,1
1773074166433851136,0.728464,-0.021043,0.066659,0.681509,1
1773074166444244992,0.728339,-0.021027,0.066789,0.681630,1
1773074166454538496,0.728214,-0.020994,0.067030,0.681741,1
1773074166464734208,0.728078,-0.021039,0.067217,0.681867,1
1773074166474831616,0.727943,-0.021186,0.067245,0.682003,1
1773074166484831232,0.727811,-0.021285,0.067264,0.682139,1
1773074166494739456,0.727679,-0.021329,0.067349,0.682271,1
1773074166504558080,0.727558,-0.021365,0.067410,0.682392,1
1773074166514281216,0.727431,-0.021339,0.067443,0.682524,1
1773074166523909376,0.727298,-0.021157,0.067518,0.682665,1
1773074166533443584,0.727192,-0.021056,0.067505,0.682782,1
1773074166542884864,0.727071,-0.020864,0.067463,0.682921,1
1773074166552232960,0.726940,-0.020743,0.067412,0.683069,1
1773074166562244352,0.726823,-0.020577,0.067411,0.683199,1
1773074166572910592,0.726684,-0.020416,0.067516,0.683342,1
1773074166583473920,0.726546,-0.020302,0.067584,0.683485,1
1773074166593934080,0.726405,-0.020268,0.067634,0.683631,1
1773074166604291328,0.726263,-0.020336,0.067707,0.683772,1
1773074166614555392,0.726103,-0.020292,0.067899,0.683924,1
1773074166624719616,0.725962,-0.020372,0.068022,0.684059,1
1773074166634785024,0.725815,-0.020444,0.068079,0.684208,1
1773074166644754176,0.725684,-0.020556,0.068073,0.684344,1
1773074166654627072,0.725563,-0.020588,0.068072,0.684471,1
1773074166664402944,0.725432,-0.020585,0.068094,0.684608,1
1773074166674084096,0.725326,-0.020504,0.068071,0.684725,1
1773074166683672576,0.725220,-0.020404,0.068018,0.684845,1
1773074166693167360,0.725114,-0.020378,0.067878,0.684972,1
1773074166702568448,0.725002,-0.020246,0.067865,0.685096,1
1773074166711878656,0.724904,-0.020164,0.067883,0.685201,1
1773074166722320896,0.724788,-0.020117,0.067919,0.685321,1
1773074166732967424,0.724668,-0.020187,0.068000,0.685438,1
1773074166743511552,0.724528,-0.020168,0.068158,0.685571,1
1773074166753952768,0.724396,-0.020315,0.068252,0.685697,1
1773074166764290304,0.724263,-0.020487,0.068362,0.685821,1
1773074166774532864,0.724123,-0.020585,0.068536,0.685948,1
1773074166784679168,0.723983,-0.020658,0.068684,0.686079,1
1773074166794729984,0.723867,-0.020783,0.068741,0.686192,1
1773074166804685056,0.723747,-0.020766,0.068806,0.686313,1
1773074166814545408,0.723632,-0.020722,0.068863,0.686429,1
1773074166824311296,0.723522,-0.020612,0.068899,0.686545,1
1773074166833991936,0.723416,-0.020386,0.068938,0.686660,1
1773074166843577856,0.723315,-0.020189,0.068928,0.686773,1
1773074166853069312,0.723226,-0.020038,0.068854,0.686878,1
1773074166862469120,0.723124,-0.019824,0.068830,0.686995,1
1773074166871929344,0.723015,-0.019633,0.068861,0.687111,1
1773074166882657024,0.722922,-0.019505,0.068875,0.687211,1
1773074166893280512,0.722823,-0.019464,0.068903,0.687314,1
1773074166903803136,0.722715,-0.019417,0.068958,0.687423,1
1773074166914224896,0.722603,-0.019375,0.069107,0.687528,1
1773074166924544256,0.722491,-0.019319,0.069281,0.687629,1
1773074166934763520,0.722368,-0.019355,0.069418,0.687744,1
1773074166944883712,0.722248,-0.019390,0.069532,0.687856,1
1773074166954905088,0.722131,-0.019327,0.069668,0.687968,1
1773074166964829184,0.722032,-0.019235,0.069812,0.688060,1
1773074166974660352,0.721930,-0.019129,0.069858,0.688165,1
1773074166984402432,0.721838,-0.018942,0.069896,0.688263,1
1773074166994060800,0.721765,-0.018660,0.069930,0.688344,1
1773074167003625728,0.721707,-0.018352,0.069900,0.688416,1
1773074167013096960,0.721650,-0.018041,0.069871,0.688487,1
1773074167022475520,0.721593,-0.017776,0.069820,0.688558,1
1773074167032064512,0.721547,-0.017488,0.069770,0.688619,1
1773074167042759936,0.721504,-0.017296,0.069740,0.688672,1
1773074167053351424,0.721458,-0.017215,0.069668,0.688730,1
1773074167063845632,0.721403,-0.017217,0.069564,0.688798,1
1773074167074238720,0.721359,-0.017311,0.069513,0.688847,1
1773074167084529920,0.721312,-0.017413,0.069504,0.688894,1
1773074167094721024,0.721235,-0.017552,0.069571,0.688965,1
1773074167104814080,0.721167,-0.017645,0.069675,0.689023,1
1773074167114808832,0.721113,-0.017683,0.069801,0.689065,1
1773074167124708096,0.721072,-0.017713,0.069914,0.689096,1
1773074167134511360,0.721026,-0.017602,0.070000,0.689139,1
1773074167144218368,0.720986,-0.017498,0.070106,0.689172,1
1773074167153831168,0.720983,-0.017284,0.070128,0.689178,1
1773074167163349248,0.720978,-0.017199,0.070089,0.689189,1
1773074167172774144,0.720956,-0.017126,0.070052,0.689219,1
1773074167182108416,0.720916,-0.017080,0.070045,0.689262,1
1773074167192125184,0.720884,-0.017065,0.070204,0.689280,1
1773074167202791168,0.720855,-0.016877,0.070607,0.689273,1
1773074167213353216,0.720812,-0.016740,0.070892,0.689292,1
1773074167223812096,0.720777,-0.016768,0.070922,0.689325,1
1773074167234175744,0.720763,-0.016807,0.070927,0.689339,1
1773074167244438272,0.720739,-0.016828,0.070924,0.689363,1
1773074167254601984,0.720706,-0.016795,0.070948,0.689396,1
1773074167264666368,0.720700,-0.016744,0.070997,0.689399,1
1773074167274632192,0.720711,-0.016674,0.070979,0.689390,1
1773074167284501760,0.720710,-0.016551,0.070884,0.689405,1
1773074167294275328,0.720723,-0.016475,0.070747,0.689407,1
1773074167303954176,0.720732,-0.016299,0.070689,0.689407,1
1773074167313539072,0.720757,-0.016141,0.070680,0.689386,1
1773074167323029760,0.720763,-0.015945,0.070729,0.689379,1
1773074167332427264,0.720778,-0.015852,0.070706,0.689368,1
1773074167341733888,0.720801,-0.015817,0.070721,0.689344,1
1773074167352174592,0.720799,-0.015765,0.070873,0.689331,1
1773074167362820608,0.720793,-0.015662,0.071033,0.689323,1
1773074167373363712,0.720813,-0.015696,0.071125,0.689292,1
1773074167383804160,0.720827,-0.015672,0.071248,0.689265,1
1773074167394145024,0.720852,-0.015634,0.071333,0.689232,1
1773074167404390400,0.720871,-0.015560,0.071464,0.689200,1
1773074167414537728,0.720915,-0.015448,0.071566,0.689145,1
1773074167424585728,0.720982,-0.015338,0.071566,0.689077,1
1773074167434537472,0.721036,-0.015344,0.071505,0.689027,1
1773074167444393216,0.721077,-0.015280,0.071403,0.688996,1
1773074167454154240,0.721119,-0.015264,0.071353,0.688958,1
1773074167463825408,0.721147,-0.015235,0.071331,0.688932,1
1773074167473404416,0.721152,-0.015267,0.071296,0.688930,1
1773074167482889728,0.721157,-0.015311,0.071285,0.688925,1
1773074167492281856,0.721146,-0.015360,0.071352,0.688928,1
1773074167501734912,0.721135,-0.015297,0.071422,0.688933,1
1773074167512463360,0.721120,-0.015311,0.071499,0.688941,1
1773074167523087360,0.721108,-0.015291,0.071512,0.688953,1
1773074167533609728,0.721109,-0.015218,0.071530,0.688951,1
1773074167544032000,0.721126,-0.015042,0.071543,0.688936,1
1773074167554352384,0.721156,-0.014929,0.071460,0.688915,1
1773074167564572416,0.721174,-0.014817,0.071463,0.688899,1
1773074167574692608,0.721205,-0.014699,0.071484,0.688867,1
1773074167584714752,0.721226,-0.014738,0.071377,0.688855,1
1773074167594638848,0.721248,-0.014785,0.071260,0.688843,1
1773074167604467712,0.721253,-0.014711,0.071400,0.688825,1
1773074167614205952,0.721271,-0.014631,0.071574,0.688790,1
1773074167623856128,0.721299,-0.014656,0.071624,0.688755,1
1773074167633412352,0.721303,-0.014688,0.071608,0.688752,1
1773074167642875648,0.721338,-0.014652,0.071599,0.688716,1
1773074167652246528,0.721387,-0.014534,0.071686,0.688658,1
1773074167661829632,0.721394,-0.014814,0.071504,0.688664,1
1773074167672526592,0.721366,-0.015145,0.071303,0.688707,1
1773074167683120128,0.721418,-0.014949,0.071658,0.688620,1
1773074167693610752,0.721470,-0.014595,0.072138,0.688524,1
1773074167704001792,0.721479,-0.014472,0.071998,0.688531,1
1773074167714294528,0.721520,-0.014528,0.071492,0.688539,1
1773074167724487168,0.721616,-0.014465,0.071245,0.688466,1
1773074167734581504,0.721667,-0.014317,0.071223,0.688418,1
1773074167744579072,0.721648,-0.014077,0.071379,0.688427,1
1773074167754478848,0.721657,-0.013966,0.071557,0.688401,1
1773074167764280832,0.721683,-0.013944,0.071656,0.688364,1
1773074167773990144,0.721676,-0.014040,0.071716,0.688363,1
1773074167783603968,0.721659,-0.014121,0.071810,0.688369,1
1773074167793123584,0.721637,-0.014070,0.072079,0.688365,1
1773074167802550784,0.721637,-0.013932,0.072345,0.688340,1
1773074167811910912,0.721629,-0.013803,0.072443,0.688341,1
1773074167821929216,0.721634,-0.013695,0.072382,0.688345,1
1773074167832595200,0.721674,-0.013480,0.072382,0.688306,1
1773074167843157504,0.721702,-0.013125,0.072447,0.688277,1
1773074167853617664,0.721728,-0.012887,0.072366,0.688263,1
1773074167863979520,0.721779,-0.012788,0.072229,0.688226,1
1773074167874239232,0.721812,-0.012626,0.072194,0.688197,1
1773074167884398592,0.721844,-0.012627,0.072134,0.688170,1
1773074167894460928,0.721870,-0.012699,0.072088,0.688147,1
1773074167904424192,0.721874,-0.012765,0.072129,0.688137,1
1773074167914290688,0.721884,-0.012860,0.072143,0.688123,1
1773074167924063488,0.721892,-0.013036,0.072107,0.688116,1
1773074167933752576,0.721883,-0.013076,0.072169,0.688117,1
1773074167943348224,0.721893,-0.013048,0.072216,0.688102,1
1773074167952850176,0.721912,-0.013005,0.072248,0.688080,1
1773074167962260736,0.721920,-0.012935,0.072220,0.688076,1
1773074167971579648,0.721939,-0.012768,0.072217,0.688060,1
1773074167982023424,0.721971,-0.012616,0.072248,0.688026,1
1773074167992668928,0.721995,-0.012471,0.072296,0.687998,1
1773074168003211520,0.722030,-0.012393,0.072336,0.687958,1
1773074168013650176,0.722042,-0.012321,0.072501,0.687930,1
1773074168023991040,0.722046,-0.012198,0.072707,0.687906,1
1773074168034231040,0.722049,-0.012142,0.072858,0.687887,1
1773074168044372224,0.722074,-0.012173,0.072909,0.687856,1
1773074168054414336,0.722092,-0.012117,0.072886,0.687840,1
1773074168064358144,0.722107,-0.012072,0.072871,0.687827,1
1773074168074204928,0.722139,-0.011890,0.072787,0.687805,1
1773074168083955712,0.722153,-0.011851,0.072653,0.687805,1
1773074168093612288,0.722178,-0.011988,0.072370,0.687807,1
1773074168103174400,0.722178,-0.011870,0.072383,0.687807,1
1773074168112642304,0.722187,-0.011637,0.072604,0.687778,1
1773074168122018560,0.722213,-0.011556,0.072683,0.687744,1
1773074168131476480,0.722226,-0.011540,0.072607,0.687739,1
1773074168142206464,0.722222,-0.011479,0.072638,0.687741,1
1773074168152832512,0.722232,-0.011395,0.072828,0.687711,1
1773074168163356928,0.722221,-0.011331,0.073058,0.687700,1
1773074168173780224,0.722189,-0.011226,0.073296,0.687710,1
1773074168184102144,0.722200,-0.011307,0.073355,0.687690,1
1773074168194323968,0.722235,-0.011413,0.073377,0.687649,1
1773074168204446208,0.722241,-0.011474,0.073473,0.687633,1
1773074168214469888,0.722245,-0.011313,0.073640,0.687613,1
1773074168224395008,0.722282,-0.011277,0.073690,0.687569,1
1773074168234227712,0.722337,-0.011111,0.073661,0.687517,1
1773074168243965440,0.722366,-0.010863,0.073624,0.687495,1
1773074168253621760,0.722429,-0.010652,0.073520,0.687443,1
1773074168263189760,0.722489,-0.010349,0.073489,0.687388,1
